431.5376,0.7184890984033454
431.118,0.7213813083637589
430.6984,0.724625207938684
430.2788,0.7282362861173751
429.8592,0.7327561085784606
429.4396,0.734689914855356
429.02,0.7347262650863609
428.6004,0.7382304963933989
428.1808,0.7418059317854834
427.76120000000003,0.7451640010186967
427.34159999999997,0.7507723086173055
426.922,0.75440329283831
426.5024,0.757009759514844
426.0828,0.7608153915178141
425.6632,0.7622213944118481
425.2436,0.7632791816208818
424.824,0.7642213781450862
424.4044,0.7659927718459048
423.9848,0.771234752180037
423.5652,0.7750999122443805
423.1456,0.778656325469311
422.726,0.7795505788349286
422.3064,0.7815876184528989
421.8868,0.7862653409887407
421.4672,0.7893311228313746
421.0476,0.7953775115916081
420.628,0.7992799817805838
420.2084,0.8008090852221327
419.7888,0.8050026104191295
419.3692,0.8093659009207209
418.94960000000003,0.8136303224830157
418.53,0.8188554260250502
418.1104,0.8231323566096402
417.6908,0.8269021092208652
417.2712,0.8281945346962102
416.8516,0.8300411767146766
416.432,0.8341956966566606
416.0124,0.836301845669154
415.5928,0.8400130890432183
415.1732,0.8426090228834097
414.7536,0.844936006552577
414.334,0.8521989794459169
413.9144,0.8579025661581934
413.4948,0.8623852229037627
413.0752,0.8662338135767375
412.6556,0.8658909918497085
412.236,0.8665189505186599
411.8164,0.8705962064022388
411.3968,0.876766363352593
410.9772,0.8832425364412702
410.5576,0.8885765683332371
410.13800000000003,0.892696750401242
409.7184,0.8950305943310364
409.2988,0.8989121394880185
408.8792,0.9040316314437483
408.4596,0.9088681975158551
408.04,0.9132775745446352
407.6204,0.9155758151783118
407.2008,0.9205001144518334
406.7812,0.9238080105183964
406.3616,0.9251591330359761
405.942,0.92917806548071
405.5224,0.9336287686339263
405.1028,0.9394200887634873
404.6832,0.9467509648092944
404.2636,0.9542530734439736
403.844,0.9566647259866267
403.4244,0.9587123080504447
403.0048,0.9634665449617327
402.5852,0.967576528086556
402.1656,0.9774085460383694
401.746,0.9875051887997544
401.32640000000004,0.9939020834596148
400.9068,0.9974967579574378
400.48720000000003,0.9960342610310358
400.0676,0.9988157917904872
399.648,1.0042475648197478
399.2284,1.010538665680124
398.8088,1.0164998991311218
398.3892,1.0221388697236937
397.9696,1.0276430247400403
397.55,1.0330042603395528
397.1304,1.0395209198579236
396.7108,1.0458855779185425
396.2912,1.051991520205097
395.8716,1.0589095737617076
395.452,1.0653649413098865
395.0324,1.0723934778348796
394.6128,1.0803191660914933
394.1932,1.0873353550829576
393.7736,1.0944775454668516
393.354,1.1018521637471246
392.9344,1.1087139976303768
392.5148,1.11567153700677
392.0952,1.1227742125188307
391.67560000000003,1.1298928745018824
391.256,1.1376185414113271
390.8364,1.145774104297693
390.4168,1.153930110621416
389.9972,1.1621663053217708
389.5776,1.1704468073965357
389.158,1.179021254064956
388.7384,1.188061429255452
388.3188,1.197504647082504
387.8992,1.2074379689189165
387.4796,1.2172448532426003
387.06,1.2270997397999452
386.6404,1.2369806799197873
386.2208,1.2462506504155695
385.8012,1.255469061397723
385.3816,1.264595479512035
384.962,1.2737596205047061
384.5424,1.2839062625781412
384.1228,1.294495418829295
383.70320000000004,1.3056539810065368
383.2836,1.3161140294534746
382.86400000000003,1.3257451897991277
382.4444,1.335602745713573
382.0248,1.3447527453969763
381.6052,1.3548215722158388
381.1856,1.3650973071449024
380.766,1.375246395090411
380.3464,1.3856728282927615
379.9268,1.3954369046538035
379.5072,1.4051639718258109
379.0876,1.4148206680270283
378.668,1.4238886025617492
378.2484,1.4330248263836916
377.8288,1.442756677026692
377.4092,1.4529674112281068
376.9896,1.4637982679376986
376.57,1.4746968551326791
376.1504,1.4850310306281005
375.7308,1.4942724045576368
375.3112,1.5034511847140624
374.89160000000004,1.5129247585479202
374.472,1.5216963353086004
374.05240000000003,1.5304550240204906
373.6328,1.539357827511964
373.21320000000003,1.547639847141158
372.79359999999997,1.5551339483600326
372.374,1.562914052784469
371.9544,1.5705583138797594
371.5348,1.5785485574735194
371.1152,1.5879210864726025
370.6956,1.5967099792418544
370.276,1.6050434407237815
369.8564,1.6134498819978147
369.4368,1.6215419339994417
369.0172,1.6297071170924087
368.5976,1.6369841005972006
368.178,1.6431595987189385
367.7584,1.6494378360254145
367.3388,1.6553409247056026
366.9192,1.660847322101885
366.4996,1.6665420542324427
366.08000000000004,1.6719601630571248
365.6604,1.6769969751201257
365.24080000000004,1.6821264686451436
364.8212,1.6869422725640708
364.40160000000003,1.6908111099009808
363.98199999999997,1.6945299409327157
363.5624,1.6984246224800386
363.1428,1.7025678355657696
362.7232,1.7067603447253068
362.3036,1.7107622548276002
361.884,1.7144999958043945
361.4644,1.7175510976112511
361.0448,1.7206272791612314
360.6252,1.7238720660234945
360.2056,1.726680424073993
359.786,1.728733910594483
359.3664,1.7298025259781145
358.9468,1.7308518245959967
358.5272,1.7328726128173815
358.1076,1.7341654418791204
357.688,1.7356146971330935
357.2684,1.7371801079057538
356.8488,1.737920696971966
356.42920000000004,1.7397671002763417
356.0096,1.7412004576745743
355.59000000000003,1.7420790986234405
355.1704,1.7432546665632895
354.7508,1.7444774909801812
354.3312,1.7457541312079177
353.9116,1.74629051075644
353.492,1.7453214504603292
353.0724,1.744083319755115
352.6528,1.7440676192251654
352.2332,1.7449883774877448
351.8136,1.7470924935120684
351.394,1.7493520315660638
350.9744,1.7501877283725586
350.5548,1.7495645734173435
350.1352,1.7496198027153194
349.7156,1.7497411056185395
349.296,1.750412794533634
348.8764,1.7521676843734821
348.4568,1.7531786273057464
348.0372,1.7544564046205386
347.61760000000004,1.7554611998145477
347.198,1.756270489910283
346.77840000000003,1.7569074587836502
346.3588,1.7583158082204924
345.9392,1.7606234162337766
345.5196,1.7642316706417762
345.1,1.7692352203230346
344.6804,1.7735749398908682
344.2608,1.778075361574342
343.8412,1.782090573844094
343.4216,1.7852736196656382
343.002,1.788411458581701
342.5824,1.792288739964339
342.1628,1.7965820456552917
